employee_id,last_name,first_name,department,salary
10938,Robinson,Charlotte,Research & Development,78932.55
968,Lewis,John,Sales,57735.88
4644,Rodriguez,Joseph,Operations,123014.23
7829,Torres,Ethan,Human Resources,140115.98
11438,Taylor,Elizabeth,IT,76114.48
176,Walker,Elizabeth,Engineering,115896.48
5988,Jones,Robert,Human Resources,54251.37
13337,Walker,Mia,Engineering,139564.34
14226,Perez,Susan,Marketing,132791.33
12118,Miller,Thomas,Human Resources,64815.46
9924,Johnson,Ethan,Research & Development,51263.63
8505,Ramirez,Evelyn,Engineering,37775.65
7402,Scott,Lucas,Logistics,52467.14
13197,Johnson,Ethan,Operations,45802.5
3052,Wright,Susan,Finance,127522.31
4148,Nguyen,Ava,Marketing,136317.03
5929,White,Richard,Marketing,67157.33
12577,Jones,James,Engineering,136547.66
15059,Sanchez,Harper,Operations,82195.1
3908,Miller,Robert,Legal,65917.0
10420,Robinson,Thomas,Marketing,99671.57
12111,Johnson,Liam,Sales,124002.09
1688,Taylor,Sarah,Operations,121848.57
14145,Garcia,Elizabeth,Marketing,106278.73
8383,Scott,John,Product Management,82724.87
4869,Scott,Evelyn,Operations,32589.92
1629,Rodriguez,Mia,Logistics,122720.4
1391,Rodriguez,Charles,Legal,89176.07
2891,Walker,Harper,Engineering,56931.9
14912,Rodriguez,Thomas,Engineering,51357.99
4419,Green,Susan,Logistics,31367.5
7524,Brown,William,Sales,83172.97
6467,Nguyen,Ethan,Customer Support,100651.96
3180,Garcia,Noah,Marketing,93025.04
481,Torres,Harper,Sales,139926.85
14730,Williams,Evelyn,Logistics,117620.83
4529,Jackson,Aiden,Operations,142765.05
5035,Martinez,Thomas,Legal,35783.58
9175,Hernandez,William,Engineering,75861.07
2603,Gonzalez,Liam,Finance,149980.34
13957,Miller,Jennifer,Operations,80118.85
13645,Rodriguez,Amelia,Customer Support,146037.46
9807,Lewis,Emma,Customer Support,124504.22
4874,Scott,Aiden,Research & Development,102483.9
1962,Nguyen,Sarah,Operations,45906.36
9599,Garcia,Charlotte,Finance,97544.88
2269,Ramirez,Ethan,IT,65780.21
5126,White,Ava,Legal,98438.9
12253,Lee,James,Logistics,99504.84
5750,Brown,Jennifer,Human Resources,65943.98
9061,Lopez,Harper,IT,97793.16
13983,Green,Linda,Research & Development,75994.0
7549,Johnson,Susan,Operations,99844.32
13362,Williams,Mason,Product Management,108877.72
1294,Nguyen,Richard,Sales,129823.1
3371,Green,John,Customer Support,77584.15
4917,Moore,Olivia,Sales,78809.56
5297,Anderson,Barbara,Legal,104850.35
7584,Gonzalez,Harper,Marketing,97909.91
6365,Hill,Mary,Logistics,58597.3
5282,Jackson,Isabella,Sales,88273.82
3580,Clark,Liam,Sales,139263.59
3226,Scott,William,Human Resources,90488.31
9733,Anderson,Elizabeth,Human Resources,39422.18
10126,Hernandez,Karen,Logistics,125018.47
9504,Johnson,Jessica,Product Management,38076.07
3765,Thompson,Aiden,Customer Support,136240.48
5788,Lopez,Richard,Sales,133756.02
7979,Martinez,Joseph,Finance,147462.3
10093,Moore,James,Legal,40117.91
15954,Green,Joseph,Engineering,36228.8
1754,Hernandez,Charles,Customer Support,60680.7
15686,Walker,Ethan,Engineering,75431.43
6116,Rodriguez,Amelia,Finance,114300.42
1890,Gonzalez,Mia,Marketing,94593.79
12808,Flores,Michael,Sales,108425.91
12351,Scott,Emma,Product Management,69937.15
6811,Clark,Jessica,Human Resources,125442.96
8683,Ramirez,Charlotte,Research & Development,99856.84
2999,Harris,David,Sales,94821.1
9371,Gonzalez,Emma,Human Resources,52665.03
13718,Lewis,John,Finance,68846.81
10922,Thomas,Richard,Legal,84283.85
5149,Lewis,Mary,Engineering,120706.93
344,Flores,Karen,Engineering,79706.86
7520,Scott,Noah,Marketing,69374.4
280,Moore,Aiden,Legal,33069.51
4651,Lewis,Ava,Research & Development,64015.64
14292,Robinson,Patricia,Customer Support,79959.98
1500,Hernandez,Aiden,Finance,32603.07
14756,Torres,Susan,Human Resources,80667.03
2392,Hill,Karen,IT,79212.85
8859,Thomas,Isabella,IT,41887.59
6660,Perez,Evelyn,Engineering,94288.12
13325,Thompson,Ava,Logistics,45730.27
3591,Thomas,Mia,Research & Development,36957.96
7181,Rodriguez,Joseph,Marketing,45943.81
11297,White,Jessica,Logistics,42162.02
15266,Robinson,Susan,Sales,77549.0
6726,Miller,Joseph,Human Resources,50100.26
8415,Thompson,Robert,Engineering,84474.73
4988,White,Evelyn,Product Management,91823.62
8687,Walker,Thomas,Product Management,63577.08
11200,Wright,Emma,Product Management,124449.72
12704,Lee,Charlotte,Product Management,100709.85
12634,Rodriguez,Joseph,Research & Development,53562.13
1307,Flores,Karen,Marketing,51775.35
14896,Jones,Thomas,Research & Development,65450.37
15424,Rodriguez,Jessica,Marketing,80619.65
8377,Miller,Michael,Logistics,140089.88
13008,Rodriguez,Liam,IT,79910.58
12201,Smith,Aiden,Operations,81694.79
13820,Harris,James,Sales,101407.42
487,Hill,Amelia,Sales,124708.35
14750,Robinson,John,Product Management,84422.6
2059,Wilson,Jennifer,Customer Support,32856.73
4975,Taylor,Mia,IT,107037.13
15836,Martinez,Robert,Sales,33569.72
1528,Brown,Elizabeth,Marketing,54059.31
5756,Lopez,Liam,Customer Support,146772.12
15563,Torres,Liam,Sales,77789.66
5847,Young,Emma,Legal,97714.24
9140,Walker,Mia,Legal,73646.34
4123,Allen,John,Logistics,52352.96
14048,Young,Amelia,Marketing,96035.61
15636,Lewis,Ava,Human Resources,39318.46
12586,Perez,Michael,Human Resources,68996.85
303,Miller,Harper,Research & Development,146884.62
13479,Hill,Sophia,Product Management,124178.79
14305,Williams,Lucas,Logistics,39018.4
550,Davis,Emma,Logistics,140111.4
12569,Moore,Liam,Sales,74745.56
4034,Green,Ethan,IT,130290.15
2132,Sanchez,William,Marketing,89306.76
3084,Smith,Linda,Finance,58694.3
6442,Thomas,Jennifer,Product Management,128499.78
9120,Jackson,Patricia,Human Resources,75512.75
8348,Lopez,Ava,Legal,52148.17
12793,Ramirez,Aiden,Operations,94685.32
13689,Rodriguez,Emma,Sales,96308.59
11655,Clark,Harper,Human Resources,99657.69
13872,Nguyen,Robert,Product Management,41198.1
12781,Robinson,Aiden,Research & Development,69894.48
11128,Robinson,Evelyn,Sales,128441.0
13082,Torres,Liam,Logistics,41944.69
6487,Scott,Richard,Customer Support,63370.41
10668,Brown,Elizabeth,Engineering,107783.09
3131,Smith,Aiden,IT,86277.75
624,Hill,Robert,Customer Support,113406.26
217,Robinson,David,Product Management,97334.03
12276,Moore,Jennifer,Operations,144946.32
9117,Sanchez,Barbara,Research & Development,128030.62
9631,Lee,James,Marketing,66175.15
7170,Davis,Thomas,Engineering,132249.79
7429,Garcia,Mary,Product Management,31521.12
12268,Sanchez,David,Engineering,32060.96
1323,White,Emma,Engineering,117325.23
8322,Martinez,Thomas,IT,77148.89
11170,Davis,Jessica,IT,147205.72
4704,Lewis,Aiden,Customer Support,95273.69
7411,Martinez,Sarah,Sales,149526.02
11181,Clark,Linda,Finance,83200.67
8238,Ramirez,Charles,IT,98058.02
13331,Nguyen,Ethan,Operations,66740.57
11909,Clark,Olivia,Customer Support,96705.44
3619,Rodriguez,Charles,Marketing,128522.71
1623,Robinson,Aiden,Product Management,135318.02
10755,Martinez,John,Human Resources,88512.65
8697,Hernandez,Harper,Engineering,79060.5
4667,Brown,Liam,Engineering,76801.05
1614,Williams,Isabella,Marketing,81237.98
8955,Miller,Charlotte,Product Management,127705.67
2627,Gonzalez,Noah,Engineering,51821.26
8026,Sanchez,Jessica,Operations,100746.21
15197,Scott,Liam,Finance,68712.11
9157,Thomas,Ava,Sales,91208.36
9951,Harris,Charles,Legal,71945.36
4181,Taylor,Jennifer,Operations,76864.76
7606,Jackson,Barbara,IT,41419.33
5608,Young,James,Human Resources,122106.39
15345,Wilson,Ethan,Sales,119752.73
3578,Wright,Noah,Product Management,64535.58
2215,Martinez,Thomas,Marketing,50933.3
9988,Green,Jennifer,IT,129728.02
2384,Nguyen,Linda,Marketing,134290.81
4258,Thompson,Karen,Logistics,99724.9
11167,Williams,Lucas,Finance,116961.14
4430,Allen,Thomas,Legal,139148.58
8010,Brown,Aiden,Marketing,86434.54
4482,Miller,Mia,Sales,114354.76
10430,Nguyen,Linda,Logistics,92142.63
6380,Green,Charlotte,IT,87471.87
12167,Jackson,Sarah,Operations,147986.18
2102,Young,Mia,Marketing,58897.92
5762,Rodriguez,Sarah,Product Management,32272.4
5090,Rodriguez,Emma,Product Management,73992.32
12231,Lopez,Jessica,Customer Support,44330.46
12915,Johnson,Aiden,Human Resources,95094.56
4305,Allen,Sophia,Product Management,46298.15
10863,Anderson,Lucas,IT,34664.99
13013,Smith,Mia,Operations,91406.96
5391,Thomas,Aiden,Research & Development,92935.25
4932,Martin,Aiden,Sales,104988.28
10187,Rodriguez,Joseph,Product Management,70630.79
11001,Gonzalez,Thomas,Product Management,126055.86
7376,Smith,Elizabeth,Engineering,36935.56
6821,Hill,William,Logistics,135186.06
12799,Perez,Lucas,Research & Development,87298.85
14670,Moore,Sarah,Research & Development,35009.39
15057,Taylor,Emma,Logistics,91422.9
9478,Flores,Ethan,Logistics,48907.31
11287,Allen,Emma,Operations,61823.2
11031,Williams,Emma,Engineering,93510.06
15642,Davis,Sophia,Product Management,42854.19
15488,Scott,Emma,Research & Development,54722.6
6755,Jones,Noah,Customer Support,135521.95
6624,Clark,Mia,Engineering,72798.12
11402,Robinson,Barbara,Sales,78822.98
9977,Hill,Charlotte,Human Resources,112761.47
12236,Lopez,Emma,Logistics,61361.89
11121,Jones,David,Human Resources,86106.63
324,Lee,Noah,Sales,62902.57
27,Clark,Michael,Finance,85608.29
14155,Johnson,Aiden,Sales,81846.35
4979,Nguyen,Evelyn,IT,49578.03
5627,White,David,Product Management,105192.94
3118,Anderson,Elizabeth,Sales,95945.47
10557,Brown,Sophia,Legal,76916.48
8830,White,Sarah,Engineering,144092.94
14964,Anderson,Sarah,Research & Development,86597.45
9254,Lee,Thomas,Legal,131794.72
8367,Rodriguez,Susan,Engineering,52614.45
15298,White,Karen,Customer Support,63062.07
14238,Taylor,Harper,Marketing,74642.01
1184,Robinson,Barbara,Logistics,80666.9
6856,Scott,Joseph,Product Management,94074.1
13372,Johnson,David,Research & Development,72570.44
10858,Allen,Lucas,Finance,62681.56
11872,Johnson,Susan,Legal,32040.43
1430,Thomas,Jennifer,Customer Support,48552.73
2254,Young,Charlotte,Customer Support,72239.93
3464,King,Sophia,Finance,55004.0
14392,Young,Sarah,Research & Development,102898.12
8476,Jackson,Noah,IT,85189.5
12980,Flores,Charles,Engineering,70766.13
6404,Johnson,Emma,Customer Support,59601.42
6807,Flores,Mason,Research & Development,144720.17
3830,Gonzalez,Richard,Legal,117248.29
11292,White,Linda,Sales,41116.85
276,Miller,Linda,Human Resources,149718.24
6729,Hernandez,Lucas,Logistics,87412.57
15175,Thompson,Patricia,Finance,101706.04
13189,Thompson,Mia,Customer Support,123985.0
1593,Young,Isabella,Human Resources,104847.69
1615,Torres,Noah,Sales,85860.48
11384,Young,Barbara,Sales,63392.11
8361,Lee,Barbara,Product Management,109974.54
7072,Martinez,Mia,Marketing,145693.15
6598,Garcia,Jessica,Sales,53971.95
15849,King,John,Finance,147757.33
6747,Lewis,Sarah,Logistics,46836.75
4360,Allen,Sarah,Research & Development,30117.24
12313,Young,Liam,IT,142564.78
478,Perez,Jessica,Customer Support,50566.08
1973,Wright,Thomas,Research & Development,95810.52
10097,Lopez,Joseph,Sales,75461.43
4075,Ramirez,Patricia,Operations,96222.38
4602,Rodriguez,Aiden,IT,149612.68
10464,Harris,Ava,Research & Development,57484.9
12234,Lopez,Ava,IT,99281.34
3724,Garcia,Isabella,Human Resources,100362.69
13284,Lewis,Patricia,Human Resources,35581.83
1891,Lee,Lucas,Customer Support,147056.57
14578,Anderson,Joseph,IT,59905.61
12032,Harris,Jessica,Marketing,93636.75
2634,Johnson,Sophia,Research & Development,146816.01
9361,Clark,Barbara,Product Management,92813.43
10917,Young,Evelyn,Sales,118601.8
4110,Perez,Barbara,IT,70675.47
2418,Scott,Aiden,Customer Support,147349.3
12432,Wilson,Isabella,Legal,90015.05
7307,Clark,Ava,Finance,133783.84
8946,Thompson,Charles,Sales,102789.23
13630,Gonzalez,Olivia,Human Resources,127195.86
3451,Thompson,John,Product Management,100228.63
6803,Hill,Noah,Legal,111732.85
12187,Johnson,Richard,Engineering,111007.38
4013,Lopez,Mary,Customer Support,103000.47
9880,Walker,Ethan,Logistics,104990.66
8066,Taylor,Isabella,Product Management,77502.18
14997,Robinson,Charlotte,Product Management,71037.6
7876,Walker,Emma,IT,64116.37
11546,Thomas,William,Logistics,148793.48
12249,Wilson,Aiden,Logistics,107717.0
14220,Rodriguez,James,Research & Development,107211.98
6679,Thompson,Barbara,Sales,38155.0
9559,Perez,Harper,Customer Support,88505.18
9353,Clark,Mason,Marketing,103766.36
11484,Allen,Michael,Research & Development,148114.37
9282,Hill,Harper,Marketing,116494.6
6089,Thompson,Emma,Finance,127199.59
8524,Jackson,Mia,IT,63328.07
10177,Lee,Patricia,Logistics,139978.99
12632,Green,Michael,Legal,107013.15
1502,Taylor,Susan,Finance,85219.31
8635,King,Susan,Operations,38837.05
13088,Rodriguez,Isabella,Human Resources,149395.56
14635,Hernandez,Liam,Research & Development,122362.26
10051,Robinson,Sarah,Human Resources,64380.27
15978,Lewis,Liam,Legal,88513.81
7177,Wright,Karen,Legal,36531.59
2230,Thompson,Harper,Product Management,76959.69
13206,Miller,Mason,Operations,75617.27
6227,Miller,Joseph,Operations,38863.71
6245,Young,William,Logistics,140760.7
10188,Williams,Olivia,Product Management,95475.09
1328,Rodriguez,Evelyn,Marketing,61359.54
2108,Brown,Mary,Customer Support,130462.27
11229,Nguyen,John,Legal,140976.96
6403,Moore,Robert,Operations,112787.7
15219,Perez,Evelyn,Engineering,112106.82
4380,Flores,Evelyn,Legal,111525.99
680,Davis,David,Operations,142844.52
7891,Allen,James,Logistics,56674.93
809,Nguyen,Joseph,Product Management,124234.92
428,Harris,Patricia,Engineering,112287.86
13506,Young,Isabella,Logistics,35410.07
14791,Martin,Lucas,Sales,82877.93
4537,Brown,Mason,Research & Development,86940.63
9017,Brown,Mason,Operations,60087.68
918,Sanchez,John,Sales,58346.54
15347,Martinez,Karen,Sales,72406.13
14606,Allen,Isabella,Customer Support,125364.57
13314,Martin,Patricia,IT,114917.02
12804,Allen,Ethan,Research & Development,79105.4
7886,Allen,Mary,Sales,112366.03
3410,Wilson,Elizabeth,Operations,72548.69
12057,Lewis,Ethan,Legal,35402.54
12082,Allen,Charles,Finance,31612.04
1395,Garcia,Michael,Marketing,145596.33
11272,Martin,Charlotte,Human Resources,44681.41
6913,Young,Evelyn,Operations,50613.9
7997,Garcia,Mia,Engineering,134490.69
6758,Garcia,Emma,Product Management,146293.49
1220,King,Robert,Research & Development,138173.05
10448,Green,Ava,Sales,43688.72
15476,Garcia,Linda,Human Resources,83228.72
2680,Wilson,Liam,Sales,134152.81
1472,Ramirez,Noah,Human Resources,97687.6
5557,Green,Amelia,Sales,100035.54
12029,Walker,Harper,IT,65826.17
7030,Hernandez,Michael,Finance,87909.24
2873,Thomas,Charlotte,Legal,83205.75
14369,Garcia,James,Customer Support,121442.87
4950,Jackson,Sarah,IT,65842.83
8280,Jackson,Barbara,IT,112820.75
14916,Jackson,Linda,Human Resources,37466.62
15990,Nguyen,Emma,Logistics,111395.01
3700,Moore,Emma,Finance,119652.59
15661,Brown,Barbara,Legal,94170.57
10417,Young,Sarah,Sales,128515.68
9999,Rodriguez,Jessica,Legal,130486.61
13616,Scott,Charlotte,Research & Development,75590.92
13419,Flores,Robert,Customer Support,137899.46
629,Torres,Charles,Logistics,136696.25
3861,Lopez,Liam,Operations,77441.17
10843,Scott,Lucas,Human Resources,89964.06
15704,Moore,Charlotte,Legal,40572.04
9862,King,Susan,Legal,74628.35
8853,Wright,Liam,Customer Support,31180.41
319,Walker,Mary,Product Management,43804.09
7184,Hernandez,John,Research & Development,100347.38
2707,Walker,Barbara,Operations,90697.55
9023,Taylor,Elizabeth,Product Management,75807.22
13996,Young,Sophia,Finance,86686.72
1477,Thomas,Linda,Customer Support,106926.29
8356,Martinez,Sophia,Sales,77176.41
14569,Jones,Jessica,Logistics,104094.71
13727,Jones,John,Operations,114628.47
14787,Thompson,Charlotte,Logistics,140569.27
985,Lopez,Jessica,Sales,108371.48
15433,King,Jennifer,Human Resources,94072.59
3429,King,Aiden,Logistics,115266.31
8774,Wright,Jennifer,Engineering,37202.78
13484,White,Charlotte,Finance,139047.62
9334,Jackson,Olivia,Human Resources,52024.23
6121,White,Lucas,Marketing,92419.69
7906,Walker,Ethan,IT,69133.67
8538,Taylor,Michael,Logistics,83032.81
15738,White,James,IT,51275.28
3590,Harris,Barbara,Engineering,79510.35
5203,Martin,Susan,Customer Support,106531.62
11623,Perez,David,Operations,35452.15
10083,Young,Harper,Customer Support,75725.53
10590,Martin,Lucas,Operations,90733.54
4519,Davis,Sarah,Customer Support,58226.98
9764,King,Joseph,Research & Development,62098.92
10185,Flores,Olivia,Marketing,85113.49
3386,Thomas,Elizabeth,Human Resources,114936.46
14858,Moore,Ava,Research & Development,107494.06
11806,Walker,Patricia,Legal,66104.13
14769,White,Elizabeth,Operations,87697.42
2705,Sanchez,Isabella,Logistics,114402.59
12821,Davis,Patricia,Engineering,110273.2
8849,Robinson,David,Legal,47202.38
8668,Torres,Lucas,Logistics,77714.67
12078,Wilson,Linda,Engineering,132012.4
2907,Smith,Charles,Engineering,143308.05
15741,Walker,Isabella,Logistics,75016.72
4738,King,Linda,Marketing,88054.28
12907,King,Noah,Human Resources,112422.01
7898,Lewis,John,Research & Development,64230.06
2154,Davis,Linda,Customer Support,87723.13
9671,Smith,Isabella,Product Management,93604.79
965,Miller,David,Sales,148963.55
7132,Brown,Elizabeth,Finance,85494.37
11316,White,Sarah,IT,77413.17
2786,Walker,Noah,Product Management,64778.66
6279,Lee,Mason,Logistics,103683.92
13003,Taylor,Susan,Product Management,117793.68
12718,Taylor,Ava,Marketing,71103.3
7637,Sanchez,David,Legal,115760.26
10751,Lee,Isabella,Logistics,118469.15
14102,Martin,Karen,Sales,48005.24
10961,Wright,Lucas,Engineering,108144.6
5520,Robinson,Aiden,Customer Support,123245.84
13822,King,Harper,Engineering,60944.03
10689,Ramirez,Ava,Human Resources,59394.12
9391,Walker,Joseph,Logistics,71109.02
2858,Sanchez,Isabella,Marketing,67456.16
15868,Nguyen,Jessica,Finance,139725.02
15388,Sanchez,Liam,Legal,57749.24
1646,Lopez,Charles,IT,137404.2
13348,Robinson,Jessica,IT,73069.56
5720,Gonzalez,Barbara,Operations,90522.03
1878,Garcia,Olivia,Logistics,47545.34
519,Moore,Jessica,IT,140848.74
3594,Williams,Ethan,Customer Support,145001.01
15178,King,Patricia,IT,141010.56
9240,Gonzalez,Ethan,Operations,41562.37
13584,Lewis,Isabella,Human Resources,98653.5
12566,Wilson,Karen,Human Resources,147590.39
6724,Anderson,William,Operations,117546.42
1098,Hill,Barbara,Marketing,110638.31
11608,Johnson,Ethan,Customer Support,81654.78
817,Johnson,Richard,Legal,45727.62
10198,Johnson,Amelia,Engineering,42684.39
14619,Wilson,Noah,Operations,85882.85
5857,Gonzalez,Thomas,Sales,32933.57
9561,Hernandez,Emma,Logistics,134633.14
4257,Lopez,Jennifer,Sales,52322.25
7529,Harris,Robert,Engineering,54002.13
10343,Hernandez,Joseph,Marketing,67707.15
5270,Garcia,William,Engineering,91200.06
2177,Jones,Patricia,Legal,80811.08
639,Thomas,Emma,Sales,33973.28
7173,Lee,Joseph,Sales,53796.57
11303,Martinez,Charles,Marketing,69707.93
8265,White,William,Product Management,30781.28
321,White,Jessica,Operations,62226.8
2375,White,Mary,Customer Support,33347.71
10631,Green,Mia,Operations,123097.18
4693,Scott,Susan,Operations,57047.37
8313,Moore,Isabella,Human Resources,132450.95
10710,Rodriguez,Elizabeth,Legal,61811.58
10827,Wilson,Karen,Marketing,93254.55
5927,Nguyen,Ava,Finance,131743.48
13487,Young,Charles,IT,51451.23
